343479.2455,8.83502E+11,-21.79696298,4.55197E+18
368297.479,8.84781E+11,-23.39235177,4.88794E+18
392664.0007,8.8606E+11,-24.96175671,5.21886E+18
416560.9062,8.87337E+11,-26.50395927,5.54445E+18
439971.0274,8.88613E+11,-28.01778403,5.86446E+18
462877.9336,8.89889E+11,-29.50209895,6.17865E+18
485265.9321,8.91163E+11,-30.95581564,6.48677E+18
507120.0681,8.92437E+11,-32.37788953,6.78859E+18
528426.1236,8.93709E+11,-33.76732007,7.08389E+18
549170.616,8.9498E+11,-35.12315078,7.37245E+18
569340.7951,8.96251E+11,-36.44446935,7.65408E+18
588924.6404,8.9752E+11,-37.73040758,7.92857E+18
607910.8571,8.98788E+11,-38.9801414,8.19575E+18
626288.8717,9.00056E+11,-40.19289078,8.45542E+18
644048.8266,9.01322E+11,-41.36791955,8.70743E+18
661181.575,9.02587E+11,-42.50453532,8.95161E+18
677678.6738,9.03852E+11,-43.60208919,9.18782E+18
693532.3776,9.05115E+11,-44.65997557,9.4159E+18
708735.6309,9.06378E+11,-45.67763186,9.63573E+18
723282.0602,9.07639E+11,-46.65453817,9.84719E+18
737165.966,9.089E+11,-47.59021692,1.00501E+19
750382.3139,9.10159E+11,-48.48423253,1.02445E+19
762926.7252,9.11418E+11,-49.33619094,1.04302E+19
774795.4675,9.12675E+11,-50.14573921,1.06071E+19
785985.4449,9.13932E+11,-50.91256503,1.07751E+19
796494.1873,9.15188E+11,-51.63639624,1.09341E+19
806319.8398,9.16442E+11,-52.31700027,1.10842E+19
815461.1521,9.17696E+11,-52.95418366,1.12252E+19
823917.4666,9.18949E+11,-53.54779142,1.13571E+19
831688.7074,9.20201E+11,-54.09770647,1.14798E+19
838775.3681,9.21452E+11,-54.60384903,1.15934E+19
845178.5,9.22702E+11,-55.06617597,1.16977E+19
850899.6997,9.23951E+11,-55.4846802,1.17928E+19
855941.0968,9.25199E+11,-55.85938993,1.18787E+19
860305.3412,9.26446E+11,-56.19036805,1.19554E+19
863995.5901,9.27692E+11,-56.47771142,1.20228E+19
867015.4954,9.28937E+11,-56.72155013,1.2081E+19
869369.1907,9.30181E+11,-56.9220468,1.21301E+19
871061.2775,9.31425E+11,-57.07939583,1.21699E+19
872096.813,9.32667E+11,-57.19382266,1.22006E+19
872481.2957,9.33909E+11,-57.26558302,1.22223E+19
872220.6527,9.35149E+11,-57.29496214,1.22348E+19
871321.2262,9.36389E+11,-57.28227402,1.22384E+19
869789.7598,9.37628E+11,-57.2278606,1.22331E+19
867633.385,9.38865E+11,-57.13209101,1.22189E+19
864859.6082,9.40102E+11,-56.99536076,1.21958E+19
861476.2965,9.41338E+11,-56.81809098,1.21641E+19
857491.665,9.42573E+11,-56.60072756,1.21237E+19
852914.2627,9.43807E+11,-56.34374043,1.20748E+19
847752.9596,9.45041E+11,-56.04762268,1.20174E+19
842016.9332,9.46273E+11,-55.71288982,1.19517E+19
835715.6553,9.47504E+11,-55.34007895,1.18777E+19
828858.8787,9.48735E+11,-54.92974796,1.17955E+19
821456.6242,9.49965E+11,-54.48247473,1.17053E+19
813519.1678,9.51193E+11,-53.99885634,1.16072E+19
805057.0273,9.52421E+11,-53.47950828,1.15013E+19
796080.9501,9.53648E+11,-52.92506362,1.13877E+19
786601.9001,9.54874E+11,-52.33617227,1.12666E+19
776631.0454,9.56099E+11,-51.7135002,1.1138E+19
766179.746,9.57323E+11,-51.05772859,1.10022E+19
755259.5412,9.58547E+11,-50.36955314,1.08593E+19
743882.1379,9.59769E+11,-49.64968326,1.07093E+19
732059.3982,9.60991E+11,-48.89884132,1.05525E+19
719803.3282,9.62212E+11,-48.1177619,1.0389E+19
707126.0659,9.63432E+11,-47.30719104,1.0219E+19
694039.87,9.6465E+11,-46.46788548,1.00426E+19
680557.1084,9.65869E+11,-45.60061199,9.85993E+18
666690.2475,9.67086E+11,-44.70614658,9.6712E+18
652451.8409,9.68302E+11,-43.78527383,9.47656E+18
637854.519,9.69518E+11,-42.83878618,9.27617E+18
622910.9785,9.70732E+11,-41.86748323,9.0702E+18
607633.9716,9.71946E+11,-40.87217106,8.85881E+18
592036.2965,9.73159E+11,-39.85366156,8.64218E+18
576130.7871,9.74371E+11,-38.81277176,8.42048E+18
559930.3036,9.75582E+11,-37.75032319,8.19387E+18
543447.7226,9.76792E+11,-36.66714123,7.96253E+18
526695.9282,9.78002E+11,-35.56405448,7.72664E+18
509687.8027,9.7921E+11,-34.44189415,7.48637E+18
492436.2177,9.80418E+11,-33.30149346,7.2419E+18
474954.0256,9.81625E+11,-32.14368703,6.9934E+18
457254.0513,9.82831E+11,-30.96931028,6.74105E+18
439349.0834,9.84036E+11,-29.77919892,6.48503E+18
421251.867,9.85241E+11,-28.57418834,6.22552E+18
402975.0952,9.86444E+11,-27.35511306,5.96269E+18
384531.4018,9.87647E+11,-26.12280626,5.69672E+18
365933.3543,9.88849E+11,-24.87809916,5.42779E+18
347193.4461,9.9005E+11,-23.62182062,5.15608E+18
328324.0901,9.9125E+11,-22.35479656,4.88177E+18
309337.6117,9.92449E+11,-21.07784951,4.60503E+18
290246.2427,9.93648E+11,-19.79179814,4.32604E+18
271062.1143,9.94845E+11,-18.49745682,4.04497E+18
251797.252,9.96042E+11,-17.19563512,3.76201E+18
232463.5688,9.97238E+11,-15.88713744,3.47732E+18
213072.8602,9.98433E+11,-14.57276255,3.19109E+18
193636.7987,9.99628E+11,-13.25330321,2.90347E+18
174166.9283,1.00082E+12,-11.92954575,2.61465E+18
154674.6595,1.00201E+12,-10.6022697,2.32479E+18
135171.265,1.00321E+12,-9.272247449,2.03407E+18
115667.8743,1.0044E+12,-7.940243825,1.74265E+18
96175.47004,1.00559E+12,-6.60701581,1.45069E+18
76704.88317,1.00678E+12,-5.273312182,1.15837E+18
57266.78937,1.00797E+12,-3.939873199,8.65844E+17
37871.70501,1.00915E+12,-2.607430296,5.73275E+17
18529.98358,1.01034E+12,-1.276705784,2.80824E+17
-748.1877989,1.01153E+12,0.051587426,-1.13522E+16
-19952.79158,1.01271E+12,1.376746101,-3.03096E+17
-39073.98289,1.0139E+12,2.698076941,-5.94255E+17
-58102.09247,1.01508E+12,4.014896827,-8.84675E+17
-77027.6293,1.01626E+12,5.326533057,-1.17421E+18
-95841.28325,1.01745E+12,6.632323573,-1.4627E+18
-114533.9274,1.01863E+12,7.93161717,-1.75001E+18
-133096.6201,1.01981E+12,9.223773703,-2.03599E+18
-151520.6074,1.02099E+12,10.50816428,-2.32051E+18
-169797.3245,1.02217E+12,11.78417142,-2.60342E+18
-187918.3977,1.02335E+12,13.05118926,-2.88458E+18
-205875.6458,1.02452E+12,14.3086237,-3.16386E+18
-223661.0817,1.0257E+12,15.55589252,-3.44114E+18
-241266.9135,1.02688E+12,16.79242556,-3.71627E+18
-258685.5457,1.02805E+12,18.01766484,-3.98913E+18
-275909.5799,1.02922E+12,19.23106466,-4.25959E+18
-292931.816,1.0304E+12,20.43209172,-4.52755E+18
-309745.2528,1.03157E+12,21.62022523,-4.79286E+18
-326343.088,1.03274E+12,22.79495698,-5.05543E+18
-342718.7196,1.03391E+12,23.95579144,-5.31513E+18
-358865.7451,1.03508E+12,25.10224579,-5.57185E+18
-374777.9625,1.03625E+12,26.23385005,-5.82548E+18
-390449.3699,1.03742E+12,27.35014707,-6.07592E+18
-405874.1655,1.03859E+12,28.45069263,-6.32306E+18
-421046.7473,1.03976E+12,29.53505542,-6.56681E+18
-435961.713,1.04093E+12,30.60281711,-6.80706E+18
-450613.8595,1.04209E+12,31.65357236,-7.04371E+18
-464998.1822,1.04326E+12,32.68692883,-7.27669E+18
-479109.8744,1.04442E+12,33.70250719,-7.50589E+18
-492944.3269,1.04558E+12,34.6999411,-7.73123E+18
-506497.1264,1.04675E+12,35.67887724,-7.95262E+18
-519764.0555,1.04791E+12,36.63897524,-8.16999E+18
-532741.091,1.04907E+12,37.57990771,-8.38325E+18
-545424.4029,1.05023E+12,38.50136017,-8.59233E+18
-557810.3535,1.05139E+12,39.40303103,-8.79716E+18
-569895.4958,1.05255E+12,40.28463155,-8.99766E+18
-581676.572,1.05371E+12,41.14588579,-9.19377E+18
-593150.5127,1.05487E+12,41.98653055,-9.38542E+18
-604314.4346,1.05602E+12,42.80631529,-9.57255E+18
-615165.6394,1.05718E+12,43.6050021,-9.75511E+18
-625701.6119,1.05833E+12,44.38236563,-9.93303E+18
-635920.0185,1.05949E+12,45.13819296,-1.01063E+19
-645818.7052,1.06064E+12,45.87228356,-1.02748E+19
-655395.6958,1.0618E+12,46.58444921,-1.04385E+19
-664649.1899,1.06295E+12,47.27451388,-1.05973E+19
-673577.5613,1.0641E+12,47.94231363,-1.07513E+19
-682179.3554,1.06525E+12,48.58769654,-1.09004E+19
-690453.2876,1.0664E+12,49.21052258,-1.10445E+19
-698398.241,1.06755E+12,49.81066351,-1.11836E+19
-706013.2641,1.0687E+12,50.38800276,-1.13177E+19
-713297.5689,1.06985E+12,50.94243531,-1.14468E+19
-720250.5283,1.071E+12,51.47386757,-1.15708E+19
-726871.674,1.07214E+12,51.98221726,-1.16896E+19
-733160.6943,1.07329E+12,52.46741329,-1.18034E+19
-739117.4313,1.07443E+12,52.92939559,-1.1912E+19
-744741.879,1.07558E+12,53.36811502,-1.20154E+19
-750034.1804,1.07672E+12,53.78353322,-1.21137E+19
-754994.6255,1.07786E+12,54.17562243,-1.22067E+19
-759623.6484,1.07901E+12,54.54436541,-1.22946E+19
-763921.8252,1.08015E+12,54.88975526,-1.23772E+19
-767889.871,1.08129E+12,55.21179525,-1.24547E+19
-771528.6377,1.08243E+12,55.51049871,-1.25269E+19
-774839.1114,1.08357E+12,55.78588887,-1.25939E+19
-777822.4096,1.08471E+12,56.03799868,-1.26556E+19
-780479.7789,1.08584E+12,56.26687067,-1.27122E+19
-782812.592,1.08698E+12,56.4725568,-1.27635E+19
-784822.3456,1.08812E+12,56.65511828,-1.28097E+19
-786510.6571,1.08925E+12,56.81462542,-1.28507E+19
-787879.2627,1.09039E+12,56.95115748,-1.28864E+19
-788930.0139,1.09152E+12,57.06480248,-1.2917E+19
-789664.8758,1.09266E+12,57.15565704,-1.29425E+19
-790085.9236,1.09379E+12,57.22382623,-1.29628E+19
-790195.3406,1.09492E+12,57.26942339,-1.29781E+19
-789995.4148,1.09606E+12,57.29256997,-1.29882E+19
-789488.5373,1.09719E+12,57.29339535,-1.29932E+19
-788677.1984,1.09832E+12,57.27203666,-1.29933E+19
-787563.986,1.09945E+12,57.22863867,-1.29883E+19
-786151.5824,1.10057E+12,57.16335353,-1.29783E+19
-784442.7617,1.1017E+12,57.07634067,-1.29633E+19
-782440.3875,1.10283E+12,56.96776661,-1.29435E+19
-780147.4099,1.10396E+12,56.83780475,-1.29187E+19
-777566.8629,1.10508E+12,56.68663528,-1.28891E+19
-774701.8621,1.10621E+12,56.51444491,-1.28547E+19
-771555.602,1.10733E+12,56.3214268,-1.28155E+19
-768131.3532,1.10846E+12,56.10778031,-1.27716E+19
-764432.4601,1.10958E+12,55.87371086,-1.2723E+19
-760462.3383,1.1107E+12,55.61942976,-1.26697E+19
-756224.472,1.11183E+12,55.34515406,-1.26119E+19
-751722.4114,1.11295E+12,55.05110634,-1.25494E+19
-746959.7705,1.11407E+12,54.73751456,-1.24825E+19
-741940.2244,1.11519E+12,54.40461191,-1.2411E+19
-736667.5069,1.11631E+12,54.05263662,-1.23352E+19
-731145.4081,1.11743E+12,53.68183179,-1.2255E+19
-725377.7717,1.11854E+12,53.29244525,-1.21705E+19
-719368.4933,1.11966E+12,52.88472937,-1.20817E+19
-713121.5173,1.12078E+12,52.45894092,-1.19888E+19
-706640.8348,1.12189E+12,52.01534087,-1.18916E+19
-699930.4815,1.12301E+12,51.55419428,-1.17904E+19
-692994.5351,1.12412E+12,51.0757701,-1.16852E+19
-685837.1132,1.12524E+12,50.58034102,-1.1576E+19
-678462.3709,1.12635E+12,50.06818332,-1.14628E+19
-670874.4988,1.12746E+12,49.53957669,-1.13458E+19
-663077.7206,1.12858E+12,48.99480413,-1.1225E+19
-655076.2911,1.12969E+12,48.43415172,-1.11005E+19
-646874.4938,1.1308E+12,47.85790853,-1.09723E+19
-638476.6392,1.13191E+12,47.26636643,-1.08405E+19
-629887.0623,1.13302E+12,46.65981996,-1.07051E+19
-621110.1206,1.13413E+12,46.03856618,-1.05663E+19
-612150.1924,1.13524E+12,45.40290452,-1.0424E+19
-603011.6745,1.13634E+12,44.75313661,-1.02784E+19
-593698.9803,1.13745E+12,44.08956621,-1.01295E+19
-584216.5378,1.13856E+12,43.41249896,-9.97744E+18
-574568.7879,1.13966E+12,42.72224234,-9.82221E+18
-564760.1823,1.14077E+12,42.01910549,-9.66389E+18
-554795.1815,1.14187E+12,41.30339904,-9.50256E+18
-544678.2537,1.14297E+12,40.57543505,-9.33829E+18
-534413.872,1.14408E+12,39.83552679,-9.17116E+18
-524006.5134,1.14518E+12,39.0839887,-9.00122E+18
-513460.6568,1.14628E+12,38.32113617,-8.82855E+18
-502780.7812,1.14738E+12,37.54728549,-8.65322E+18
-491971.3643,1.14848E+12,36.76275368,-8.4753E+18
-481036.8806,1.14958E+12,35.96785835,-8.29487E+18
-469981.8,1.15068E+12,35.16291765,-8.11198E+18
-458810.5859,1.15178E+12,34.34825005,-7.92673E+18
-447527.6942,1.15288E+12,33.52417432,-7.73917E+18
-436137.5712,1.15397E+12,32.69100933,-7.54937E+18
-424644.6524,1.15507E+12,31.849074,-7.35742E+18
-413053.3613,1.15617E+12,30.99868715,-7.16338E+18
-401368.1073,1.15726E+12,30.14016738,-6.96732E+18
-389593.2851,1.15836E+12,29.27383301,-6.76932E+18
-377733.2726,1.15945E+12,28.40000193,-6.56945E+18
-365792.4301,1.16054E+12,27.51899148,-6.36777E+18
-353775.0988,1.16164E+12,26.63111843,-6.16437E+18
-341685.5996,1.16273E+12,25.73669876,-5.95932E+18
-329528.2317,1.16382E+12,24.83604766,-5.75268E+18
-317307.2715,1.16491E+12,23.9294794,-5.54452E+18
-305026.9716,1.166E+12,23.01730721,-5.33493E+18
-292691.5591,1.16709E+12,22.0998432,-5.12397E+18
-280305.2353,1.16818E+12,21.17739831,-4.91171E+18
-267872.1738,1.16927E+12,20.25028215,-4.69822E+18
-255396.52,1.17036E+12,19.31880296,-4.48357E+18
-242882.3898,1.17144E+12,18.38326751,-4.26785E+18
-230333.8686,1.17253E+12,17.44398103,-4.0511E+18
-217755.0105,1.17362E+12,16.5012471,-3.83341E+18
-205149.8372,1.1747E+12,15.55536758,-3.61485E+18
-192522.3371,1.17579E+12,14.60664257,-3.39548E+18
-179876.4644,1.17687E+12,13.65537028,-3.17537E+18
-167216.1385,1.17795E+12,12.70184696,-2.95459E+18
-154545.2427,1.17904E+12,11.74636689,-2.73322E+18
-141867.6238,1.18012E+12,10.78922222,-2.51131E+18
-129187.0911,1.1812E+12,9.830702984,-2.28894E+18
-116507.4156,1.18228E+12,8.871096971,-2.06617E+18
-103832.3298,1.18336E+12,7.910689697,-1.84307E+18
-91165.52613,1.18444E+12,6.949764329,-1.6197E+18
-78510.65702,1.18552E+12,5.988601623,-1.39614E+18
-65871.33391,1.1866E+12,5.027479869,-1.17244E+18
-53251.12674,1.18768E+12,4.066674833,-9.48678E+17
-40653.56329,1.18876E+12,3.106459699,-7.24907E+17
-28082.12868,1.18983E+12,2.147105016,-5.01195E+17
-15540.26476,1.19091E+12,1.188878648,-2.77606E+17
-3031.369665,1.19198E+12,0.232045721,-5.42002E+16
9441.202747,1.19306E+12,-0.723131425,1.68959E+17
21874.14332,1.19413E+12,-1.676393282,3.9181E+17
34264.18808,1.19521E+12,-2.627483218,6.14292E+17
46608.11862,1.19628E+12,-3.576147525,8.36346E+17
58902.76253,1.19735E+12,-4.522135455,1.05791E+18
71144.99379,1.19843E+12,-5.465199265,1.27893E+18
83331.73307,1.1995E+12,-6.405094254,1.49934E+18
95459.94811,1.20057E+12,-7.341578797,1.71909E+18
107526.654,1.20164E+12,-8.274414386,1.93812E+18
119528.9136,1.20271E+12,-9.203365657,2.15638E+18
131463.8376,1.20378E+12,-10.12820043,2.3738E+18
143328.5848,1.20485E+12,-11.04868973,2.59033E+18
155120.3625,1.20591E+12,-11.96460783,2.80593E+18
166836.4267,1.20698E+12,-12.87573227,3.02053E+18
178474.0821,1.20805E+12,-13.78184386,3.23408E+18
190030.6823,1.20911E+12,-14.68272676,3.44653E+18
201503.6302,1.21018E+12,-15.57816846,3.65783E+18
212890.378,1.21124E+12,-16.4679598,3.86794E+18
224188.4269,1.21231E+12,-17.35189501,4.07679E+18
235395.3281,1.21337E+12,-18.22977175,4.28434E+18
246508.6818,1.21444E+12,-19.10139105,4.49054E+18
257526.1383,1.2155E+12,-19.96655742,4.69534E+18
268445.3973,1.21656E+12,-20.82507879,4.89871E+18
279264.2082,1.21762E+12,-21.67676657,5.10058E+18
289980.37,1.21868E+12,-22.52143565,5.30092E+18
300591.7316,1.21974E+12,-23.35890441,5.49968E+18
311096.1914,1.2208E+12,-24.1889947,5.69681E+18
321491.6974,1.22186E+12,-25.01153191,5.89229E+18
331776.2474,1.22292E+12,-25.82634493,6.08605E+18
341947.8883,1.22398E+12,-26.63326616,6.27806E+18
352004.7169,1.22504E+12,-27.43213155,6.46829E+18
361944.879,1.2261E+12,-28.22278056,6.65668E+18
371766.5696,1.22715E+12,-29.00505618,6.84321E+18
381468.033,1.22821E+12,-29.77880494,7.02783E+18
391047.5623,1.22926E+12,-30.54387691,7.21051E+18
400503.4994,1.23032E+12,-31.30012567,7.3912E+18
409834.2351,1.23137E+12,-32.04740836,7.56988E+18
419038.2082,1.23243E+12,-32.78558563,7.7465E+18
428113.9062,1.23348E+12,-33.51452166,7.92104E+18
437059.8645,1.23453E+12,-34.23408416,8.09346E+18
445874.6664,1.23558E+12,-34.94414433,8.26373E+18
454556.9428,1.23663E+12,-35.6445769,8.43181E+18
463105.3721,1.23769E+12,-36.3352601,8.59768E+18
471518.6799,1.23874E+12,-37.01607565,8.76131E+18
479795.6387,1.23979E+12,-37.68690874,8.92266E+18
487935.0675,1.24083E+12,-38.34764806,9.0817E+18
495935.832,1.24188E+12,-38.99818573,9.23842E+18
503796.8438,1.24293E+12,-39.63841735,9.39277E+18
511517.0603,1.24398E+12,-40.26824194,9.54475E+18
519095.4846,1.24503E+12,-40.88756195,9.69431E+18
526531.1648,1.24607E+12,-41.49628324,9.84144E+18
533823.194,1.24712E+12,-42.09431507,9.98611E+18
540970.7099,1.24816E+12,-42.68157007,1.01283E+19
547972.8945,1.24921E+12,-43.25796424,1.0268E+19
554828.9735,1.25025E+12,-43.82341694,1.04051E+19
561538.2163,1.2513E+12,-44.37785082,1.05398E+19
568099.9354,1.25234E+12,-44.92119189,1.06718E+19
574513.4864,1.25338E+12,-45.4533694,1.08013E+19
580778.267,1.25442E+12,-45.97431592,1.09281E+19
586893.7172,1.25547E+12,-46.48396724,1.10524E+19
592859.3187,1.25651E+12,-46.98226238,1.1174E+19
598674.5945,1.25755E+12,-47.4691436,1.12929E+19
604339.1086,1.25859E+12,-47.9445563,1.14092E+19
609852.4655,1.25963E+12,-48.40844908,1.15228E+19
615214.3097,1.26066E+12,-48.86077367,1.16337E+19
620424.3257,1.2617E+12,-49.30148492,1.17419E+19
625482.2371,1.26274E+12,-49.73054075,1.18473E+19
630387.8065,1.26378E+12,-50.14790218,1.19501E+19
635140.8349,1.26481E+12,-50.55353326,1.205E+19
639741.1614,1.26585E+12,-50.94740105,1.21473E+19
644188.6627,1.26689E+12,-51.32947561,1.22417E+19
648483.2526,1.26792E+12,-51.69972996,1.23334E+19
652624.8818,1.26896E+12,-52.05814006,1.24223E+19
656613.5373,1.26999E+12,-52.40468478,1.25084E+19
660449.2417,1.27102E+12,-52.73934587,1.25917E+19
664132.0534,1.27206E+12,-53.06210794,1.26722E+19
667662.0654,1.27309E+12,-53.37295841,1.27499E+19
671039.4054,1.27412E+12,-53.67188752,1.28248E+19
674264.2351,1.27515E+12,-53.95888825,1.28968E+19
677336.7498,1.27618E+12,-54.23395636,1.29661E+19
680257.1779,1.27721E+12,-54.49709026,1.30325E+19
683025.7806,1.27824E+12,-54.7482911,1.30961E+19
685642.8511,1.27927E+12,-54.98756263,1.31569E+19
688108.7146,1.2803E+12,-55.21491125,1.32148E+19
690423.7272,1.28133E+12,-55.43034594,1.32699E+19
692588.2762,1.28236E+12,-55.63387821,1.33222E+19
694602.7791,1.28338E+12,-55.82552213,1.33716E+19
696467.6832,1.28441E+12,-56.00529426,1.34183E+19
698183.4652,1.28544E+12,-56.17321359,1.34621E+19
699750.6309,1.28646E+12,-56.32930157,1.3503E+19
701169.7144,1.28749E+12,-56.47358205,1.35412E+19
702441.2778,1.28851E+12,-56.60608123,1.35766E+19
703565.9107,1.28954E+12,-56.72682765,1.36091E+19
704544.23,1.29056E+12,-56.83585216,1.36388E+19
705376.8788,1.29158E+12,-56.93318786,1.36658E+19
706064.5266,1.2926E+12,-57.01887012,1.36899E+19
706607.8684,1.29363E+12,-57.09293647,1.37113E+19
707007.6243,1.29465E+12,-57.15542665,1.37299E+19
707264.5393,1.29567E+12,-57.20638252,1.37457E+19
707379.3825,1.29669E+12,-57.24584805,1.37588E+19
707352.9466,1.29771E+12,-57.27386929,1.37691E+19
707186.048,1.29873E+12,-57.29049432,1.37766E+19
706879.5256,1.29975E+12,-57.29577322,1.37815E+19
706434.2408,1.30077E+12,-57.28975807,1.37836E+19
705851.0768,1.30178E+12,-57.27250287,1.3783E+19
705130.9384,1.3028E+12,-57.24406353,1.37797E+19
704274.7511,1.30382E+12,-57.20449784,1.37737E+19
703283.4614,1.30483E+12,-57.15386543,1.3765E+19
702158.0353,1.30585E+12,-57.09222774,1.37537E+19
700899.4589,1.30686E+12,-57.01964799,1.37397E+19
699508.7372,1.30788E+12,-56.93619114,1.37231E+19
697986.894,1.30889E+12,-56.84192385,1.37039E+19
696334.9712,1.30991E+12,-56.73691448,1.3682E+19
694554.0287,1.31092E+12,-56.621233,1.36576E+19
692645.1438,1.31193E+12,-56.49495104,1.36306E+19
690609.4105,1.31295E+12,-56.35814176,1.3601E+19
688447.9396,1.31396E+12,-56.2108799,1.35689E+19
686161.8577,1.31497E+12,-56.0532417,1.35342E+19
683752.3072,1.31598E+12,-55.88530489,1.34971E+19
681220.4455,1.31699E+12,-55.70714864,1.34574E+19
678567.4449,1.318E+12,-55.51885355,1.34153E+19
675794.492,1.31901E+12,-55.3205016,1.33707E+19
672902.7874,1.32002E+12,-55.11217611,1.33237E+19
669893.545,1.32103E+12,-54.89396174,1.32742E+19
666767.992,1.32203E+12,-54.66594444,1.32224E+19
663527.368,1.32304E+12,-54.4282114,1.31681E+19
660172.9252,1.32405E+12,-54.18085107,1.31115E+19
656705.9273,1.32506E+12,-53.92395307,1.30526E+19
653127.6496,1.32606E+12,-53.65760819,1.29913E+19
649439.3785,1.32707E+12,-53.38190835,1.29277E+19
645642.4109,1.32807E+12,-53.0969466,1.28619E+19
641738.054,1.32908E+12,-52.80281703,1.27938E+19
637727.625,1.33008E+12,-52.49961479,1.27234E+19
633612.4503,1.33108E+12,-52.18743603,1.26509E+19
629393.8655,1.33209E+12,-51.86637791,1.25761E+19
625073.2151,1.33309E+12,-51.53653852,1.24992E+19
620651.8515,1.33409E+12,-51.19801687,1.24201E+19
616131.1354,1.33509E+12,-50.85091288,1.23389E+19
611512.435,1.33609E+12,-50.49532732,1.22556E+19
606797.1256,1.33709E+12,-50.1313618,1.21702E+19
601986.5895,1.33809E+12,-49.75911874,1.20827E+19
597082.2152,1.33909E+12,-49.37870133,1.19932E+19
592085.3978,1.34009E+12,-48.99021353,1.19017E+19
586997.5377,1.34109E+12,-48.59375998,1.18083E+19
581820.0409,1.34209E+12,-48.18944606,1.17128E+19
576554.3187,1.34309E+12,-47.77737778,1.16154E+19
571201.7867,1.34408E+12,-47.3576618,1.15161E+19
565763.8653,1.34508E+12,-46.9304054,1.1415E+19
560241.9788,1.34608E+12,-46.49571643,1.13119E+19
554637.5551,1.34707E+12,-46.05370329,1.12071E+19
548952.0257,1.34807E+12,-45.60447492,1.11004E+19
543186.8251,1.34906E+12,-45.14814077,1.09919E+19
537343.3905,1.35006E+12,-44.68481075,1.08817E+19
531423.1618,1.35105E+12,-44.21459522,1.07697E+19
525427.5807,1.35204E+12,-43.73760498,1.0656E+19
519358.0908,1.35304E+12,-43.25395123,1.05407E+19
513216.1375,1.35403E+12,-42.76374551,1.04236E+19
507003.167,1.35502E+12,-42.26709976,1.0305E+19
500720.6268,1.35601E+12,-41.7641262,1.01848E+19
494369.9648,1.357E+12,-41.25493738,1.00629E+19
487952.6293,1.35799E+12,-40.7396461,9.93955E+18
481470.0687,1.35898E+12,-40.21836544,9.81465E+18
474923.7311,1.35997E+12,-39.69120868,9.68826E+18
468315.0643,1.36096E+12,-39.15828932,9.56039E+18
461645.5151,1.36195E+12,-38.61972105,9.43108E+18
454916.5293,1.36294E+12,-38.07561769,9.30036E+18
448129.5516,1.36393E+12,-37.52609322,9.16824E+18
441286.0249,1.36491E+12,-36.97126173,9.03477E+18
434387.3903,1.3659E+12,-36.4112374,8.89996E+18
427435.0871,1.36689E+12,-35.84613446,8.76384E+18
420430.552,1.36787E+12,-35.27606723,8.62644E+18
413375.2192,1.36886E+12,-34.70115001,8.48779E+18
406270.5201,1.36984E+12,-34.12149713,8.34791E+18
399117.8832,1.37083E+12,-33.53722291,8.20683E+18
391918.7335,1.37181E+12,-32.94844163,8.06459E+18
384674.4927,1.3728E+12,-32.3552675,7.92119E+18
377386.5786,1.37378E+12,-31.75781467,7.77669E+18
